-0.181402 -0.172027 -0.167798
0.221952 0.11127 0.38665
0.886828 0.126128 0.761254
-0.209057 -0.137096 -0.985683
0.236894 -0.079882 -1.17786
0.46249 -0.071364 -0.009645
0.298158 -0.249878 0.181163
0.815234 0.175962 0.675735
-0.082577 0.235968 -0.743749
-0.219755 0.119197 -1.06658
0.219236 0.120148 -1.19886
0.504074 -0.236245 0.196592
0.642016 0.147026 0.137192
-0.237812 -0.077106 -0.799485
-0.0392 -0.246908 -1.02544
-0.120575 -0.219002 -1.18506
-0.206199 -0.141357 -1.24259
0.106675 -0.226098 -0.081932
0.973524 -0.230904 0.672719
-0.003377 -0.249977 -0.966938
-0.136143 0.042914 0.205788
0.68927 -0.069304 0.675312
-0.249894 -0.007281 -0.221636
0.941983 0.024402 0.831151
0.85752 -0.211895 0.648281
0.060295 0.24262 -0.774999
-0.133555 0.211336 -0.513682
0.184499 0.168702 -0.450953
1.11594 -0.214462 0.495935
0.968719 -0.203696 0.726653
0.893733 0.100436 0.251642
0.987624 -0.24366 0.505606
0.786037 0.152271 0.224869
0.895965 -0.24746 0.476237
-0.029669 -0.248233 -1.12852
-0.108104 -0.225418 -0.994472
0.164556 -0.188205 -1.07634
0.321001 0.010539 0.473748
0.159367 -0.192619 -0.820899
0.017167 -0.24941 -1.07158
-0.249709 0.012054 -0.064425
-0.183561 0.169722 -0.358187
-0.033149 0.035022 0.26669
1.14926 -0.066755 0.385333
0.218278 -0.155118 -0.100364
0.491888 -0.039584 -0.001042
0.11833 -0.220223 -0.928542
0.205147 0.14288 -0.498464
0.132307 0.11052 0.335322
-0.233207 0.062735 0.144796
0.173944 -0.248619 0.070122
0.226662 -0.105471 -1.21725
1.1385 0.191792 0.472146
0.223137 0.112738 -0.214808
-0.191718 0.16045 -0.002563
0.228009 0.24751 0.172284
0.485 0.157542 0.055871
0.9109 0.049748 0.243007
-0.064237 -0.241606 -0.895772
0.860277 0.14481 0.731997
0.262553 -0.216178 0.296578
0.24523 0.048603 -0.327472
0.672748 -0.041052 0.103655
-0.009261 -0.249828 -0.897779
0.9663 -0.133915 0.314127
-0.105701 0.226555 -0.131631
-0.223754 -0.111509 -0.75881
0.118793 0.219973 -0.664225
0.238257 0.075719 -1.00409
0.258949 0.228626 0.032712
0.372938 0.13166 -0.030084
0.854621 -0.215008 0.64071
0.226769 -0.168296 -0.082544
0.538549 0.231799 0.419064
0.39606 -0.189509 0.416943
0.221273 -0.116354 -1.09248
0.236387 -0.08137 -0.719066
-0.166776 0.186241 -0.54873
-0.25 0.000295 -0.399184
0.167513 -0.185578 -0.285211
0.218495 0.12149 -0.220597
-0.245229 0.048608 -1.05756
0.919362 -0.245029 0.588074
1.10116 -0.16882 0.422841
0.234217 -0.087421 -0.189951
0.716189 0.006785 0.702061
0.155209 0.195985 -1.09016
0.665101 -0.115892 0.63978
-0.148979 0.200761 -0.159593
0.904158 -0.134496 0.765356
-0.050995 0.244744 -0.665716
0.247275 0.03681 -0.50911
0.154048 -0.196899 -0.960867
0.049042 -0.245143 -0.227916
-0.022152 0.249017 -1.0407
1.02129 0.085171 0.318236
0.423292 0.243676 0.308909
-0.11209 0.223463 -0.24961
0.085079 0.115109 0.305375
0.937297 0.223019 0.671596
0.23664 0.080632 -0.140693
-0.151599 -0.198791 -0.03961
0.060664 0.242528 -0.942117
0.124129 -0.217007 -1.05367
0.215373 -0.126943 -0.377566
0.080128 0.236811 -1.24086
-0.243378 0.057158 -0.069114
0.156321 -0.1951 -0.896519
-0.180986 0.172465 -1.00854
-0.015932 0.249492 -0.414999
0.673073 -0.065884 0.667069
-0.249666 0.012916 -0.649182
0.107042 0.225925 -0.7616
0.500908 0.130314 0.535554
0.377131 0.085847 -0.053385
0.002508 -0.249987 -1.03101
0.361667 0.248873 0.181429
0.816499 0.029727 0.184779
0.691983 0.187447 0.590526
-0.081001 0.236514 -0.330399
-0.066907 0.240881 -0.086008
0.695938 0.24327 0.468331
0.682623 -0.120259 0.647195
-0.066794 0.240912 -0.715284
0.06349 -0.241804 -1.00615
0.428682 0.181141 0.446456
0.23491 0.085541 -0.917019
0.592179 -0.095489 0.608683
-0.01994 0.249203 -0.417431
0.452612 0.236832 0.168862
-0.034257 0.247642 -0.149318
-0.13091 -0.212985 -1.10929
0.24937 -0.017732 -0.978854
0.773712 -0.194003 0.26463
-0.122449 -0.217959 -1.05773
-0.173507 -0.179987 -0.232938
-0.249897 -0.007188 -0.209639
0.160201 0.191926 -0.70057
-0.061876 -0.242222 -0.637999
0.994835 0.191523 0.759909
1.10582 -0.144008 0.402473
-0.226713 -0.105362 -0.761387
0.146983 -0.202228 -0.169132
0.52675 0.059128 0.584604
-0.086723 0.160306 0.171446
0.762744 -0.165845 0.22436
-0.235384 0.084228 -0.498118
0.297443 -0.249895 0.163378
-0.22374 0.111537 -0.083014
0.642852 0.126621 0.620061
0.07464 -0.045457 0.326957
0.204719 0.143493 -0.477144
0.328239 -0.249738 0.176304
0.921581 0.221581 0.398399
0.034248 0.247643 -0.865157
0.040911 0.24663 -1.14305
0.249258 0.019241 -1.05709
-0.162464 0.190014 0.040349
0.126592 0.215579 -0.116062
1.09086 0.249268 0.607735
-0.245573 0.046842 -0.426976
0.826664 0.035195 0.191474
0.234747 0.085987 -0.710224
0.085891 -0.234782 -0.326767
-0.060446 -0.242582 -1.19036
0.241051 -0.066292 -0.972767
0.045729 -0.245782 -0.496007
0.610705 -0.087395 0.082129
0.133564 0.21133 -1.02997
0.425869 0.236379 0.151888
0.908534 -0.021328 0.812165
1.07559 0.146284 0.386893
0.087487 0.234192 -0.200084
-0.17761 0.175939 -0.585435
0.290028 -0.248912 0.194346
-0.149188 0.200607 -0.71142
0.023379 -0.24909 -0.011106
-0.051376 0.244664 -0.240014
0.314192 -0.100825 -0.082759
-0.220234 -0.11831 -0.90473
0.100928 0.228721 -0.918542
-0.118374 0.220199 -0.816079
1.14496 0.215131 0.513987
0.16312 0.237894 0.18292
0.224097 0.110817 -0.169026
0.145215 0.220473 -0.052256
1.01669 0.23619 0.681603
0.863199 -0.094177 0.230959
0.283164 0.021824 0.451058
-0.073069 0.239083 -0.873099
0.214272 -0.217677 -0.01826
0.147007 -0.186794 0.276735
-0.196259 -0.154863 -0.104542
0.061376 -0.231705 0.143835
-0.111586 0.223715 -0.316016
-0.124614 0.021604 0.215649
0.120533 -0.130744 0.315641
0.077132 0.249951 0.050229
0.618753 0.131584 0.602691
0.861038 -0.214179 0.348225
0.214816 0.127883 -0.399573
0.00118 0.249997 -0.935612
0.601041 -0.105161 0.608905
0.48309 -0.154298 0.506046
0.172477 0.180974 -0.839944
0.296557 -0.247353 0.213115
0.756427 0.070042 0.713837
0.917024 -0.007769 0.240908
-0.094185 0.23158 -1.23107
-0.050801 0.244784 -0.961762
0.03077 -0.248099 -0.463599
0.097704 -0.230117 -0.55467
-0.085797 -0.100363 0.214857
0.078518 0.23735 -0.823811
0.537126 0.230263 0.197689
-0.042937 -0.245727 0.028352
0.022495 0.078993 0.286873
0.853051 -0.248947 0.466038
-0.199756 -0.150325 -0.847728
0.101295 0.152055 0.287624
0.226974 0.104798 -1.11651
-0.238673 0.074399 -0.730673
-0.123131 0.217575 -0.505505
0.95124 0.136962 0.3077
0.245107 0.049219 -1.01944
-0.248815 0.02431 0.102124
0.401507 0.235043 0.330161
0.221461 -0.115996 -0.282644
-0.132686 0.211883 -0.48101
0.02676 -0.248564 -0.944662
0.396324 -0.247605 0.26868
0.217365 0.123501 -0.994747
0.752322 0.025079 0.147134
0.100229 0.229029 -0.489272
0.196742 0.246016 0.06226
0.210026 0.248726 0.092153
0.232353 0.09226 -1.11751
0.590583 -0.235533 0.43775
0.219979 0.157119 0.351545
0.501362 -0.116799 0.034228
-0.240749 -0.06738 -0.062742
0.046046 -0.237984 0.115006
0.126063 0.215889 -1.20724
-0.248588 0.026529 -0.965864
0.787806 0.23391 0.352952
-0.191239 -0.16102 -0.093161
0.079296 0.237091 -0.271024
0.316383 0.061948 0.462336
-0.186847 -0.166097 -0.513459
-0.18672 -0.16624 -0.407771
0.161145 0.191134 -1.16373
0.295511 -0.04199 -0.113961
0.716765 -0.099438 0.148967
0.628684 0.222729 0.494079
0.788078 -0.101936 0.718585
0.365853 0.248087 0.175586
0.005338 -0.249943 -0.328515
-0.241929 0.06301 0.034853
0.055676 -0.243721 -1.23674
0.166573 0.186423 -0.911584
0.202544 0.146546 -0.219084
0.939427 -0.194726 0.723419
-0.14341 -0.204777 -1.18894
-0.249983 0.002923 -0.688511
0.294404 -0.245157 0.113429
0.127852 -0.214834 -0.728847
-0.197191 -0.153675 -0.4898
-0.120161 -0.219229 -1.06727
-0.246592 0.041141 -0.508067
0.301348 -0.183167 -0.022485
-0.203379 0.145385 -0.284614
0.870317 0.146504 0.268564
0.30764 0.214836 0.325244
0.729178 -0.157871 0.197155
-0.222961 -0.113085 -1.07169
0.702799 -0.246495 0.453928
0.189095 0.163533 -0.469844
0.126472 -0.21565 -1.12469
-0.236307 0.081602 -1.03542
-0.104589 -0.130257 0.186011
0.829947 -0.220895 0.343989
0.127927 -0.21479 -0.894633
0.230372 0.097101 -1.20246
-0.170058 -0.18325 -0.738709
0.433145 0.235423 0.34721
0.235755 0.106643 0.397206
-0.02151 0.249073 -0.790002
-0.246369 0.042456 -1.19752
0.342971 -0.242825 0.129352
0.984136 0.175984 0.363156
0.249097 -0.049434 -0.139159
1.01482 0.003543 0.297259
0.204023 0.14448 -0.686112
0.668061 -0.136285 0.143696
-0.237644 -0.077623 0.130454
0.182856 0.170481 -0.689391
0.165893 -0.187028 -0.921556
0.731254 0.094404 0.154887
0.080649 -0.1204 0.299555
1.17485 -0.040478 0.393432
-0.222328 -0.114326 0.077316
-0.124924 0.21655 -0.249596
0.026554 -0.020172 0.303065
0.112031 -0.223493 -0.782603
0.388578 0.243652 0.159706
-0.09968 -0.229268 -0.718547
0.145691 -0.20316 -0.286354
-0.203922 0.144623 -0.247667
-0.043001 0.024909 0.262412
0.051085 0.244725 -0.54011
-0.235344 0.084341 -1.19043
-0.234523 0.086597 -0.404601
0.450545 0.081984 0.532834
-0.089823 -0.233306 -0.779363
0.401171 -0.002371 -0.057046
-0.20979 0.135971 -0.598286
0.660287 0.210859 0.536302
-0.249647 0.013288 -0.602661
0.22861 -0.10118 -0.165302
0.060848 0.242482 -1.01137
0.026161 0.248627 -0.454931
0.791967 0.130162 0.21078
0.231462 -0.094475 -0.244449
0.183043 0.170279 -0.540621
0.249051 0.02176 -0.944641
0.320617 -0.183674 -0.010728
0.192306 0.159745 -0.817942
-0.161579 -0.190767 -0.106875
0.369729 -0.000784 -0.075211
-0.064649 0.241496 -0.189546
0.050271 0.244894 -0.804652
0.395094 -0.021784 -0.05947
0.184725 -0.168454 -0.570226
0.249117 -0.020999 -1.1195
-0.150252 0.199811 -0.157223
0.875566 -0.037195 0.79097
0.878432 -0.131939 0.261964
0.265873 0.146426 0.38748
1.02461 -0.120644 0.338719
-0.011113 0.084646 0.265209
-0.030696 0.248108 -1.19677
0.622077 -0.210233 0.202942
-0.247245 0.037012 -1.18696
0.703173 -0.223131 0.275785
0.441073 0.036112 0.540302
-0.146132 -0.202843 -0.484741
-0.100027 -0.229117 -0.839667
0.10462 -0.130424 0.30668
0.884565 0.022543 0.798203
-0.182956 -0.170373 -0.856557
0.773327 0.062039 0.166835
0.867789 -0.237736 0.590324
0.09999 0.229133 -1.02243
1.10462 -0.169095 0.425131
0.05668 -0.24349 -1.19647
0.156473 -0.194977 -0.676272
0.904221 0.085166 0.250644
-0.249626 0.013664 -0.671891
-0.100249 -0.016065 0.2302
0.045609 -0.187349 0.21747
0.552606 0.074703 0.043561
0.702755 0.249596 0.422139
0.24999 -0.002211 -0.388551
0.480894 0.200129 0.45065
0.166435 0.186546 -0.981402
-0.033722 -0.247715 -0.424394
0.107688 0.165265 0.278776
-0.237462 -0.078177 -0.668178
0.90395 0.044117 0.806041
0.515935 -0.220638 0.162136
-0.125959 0.21595 -0.763891
-0.248637 -0.026071 0.043438
0.857817 0.053742 0.777187
0.230829 0.249963 0.128289
0.746202 -0.195072 0.611364
-0.156399 -0.024684 0.196968
-0.174855 -0.178678 -0.51016
0.686224 -0.240093 0.315733
-0.216371 -0.125234 0.069837
0.906475 0.225065 0.397679
0.160519 -0.19166 -0.7133
0.635572 0.178675 0.165039
-0.161465 -0.190864 -1.12204
0.4432 0.249989 0.253179
0.889542 -0.153478 0.285704
0.186048 -0.166991 -0.303083
-0.227579 0.103478 0.105333
-0.087487 0.234192 -1.06996
-0.16389 0.188786 -0.958696
-0.001964 0.173649 0.206539
0.132709 0.223077 0.206936
-0.016455 -0.249458 -1.11261
0.340119 -0.175871 0.401533
-0.222031 0.114902 -1.04071
0.320808 0.003793 -0.103423
0.51441 -0.190907 0.483379
-0.054082 0.24408 -1.20726
0.542898 0.197349 0.490655
-0.099638 -0.149003 0.174273
0.409811 0.235071 0.138342
0.399465 0.016321 0.51869
0.698535 -0.249767 0.390831
0.089532 0.233418 -1.17226
-0.156898 -0.194635 -0.178486
0.393982 -0.114056 0.484347
0.533087 0.156672 0.532734
0.2751 -0.116063 -0.096852
0.876165 -0.152244 0.734828
0.135602 -0.231565 0.187087
0.396954 -0.189273 0.040588
0.23914 0.072885 -0.418125
-0.245584 -0.04678 -1.24061
0.48754 0.195963 0.10223
0.069007 -0.204106 0.206537
-0.247682 -0.033967 -1.08722
-0.117554 0.220638 -0.693074
0.200499 0.149332 -0.273638
0.18517 -0.167964 -0.367702
0.503844 -0.016371 0.57895
-0.201875 -0.034333 0.169387
-0.086061 -0.23472 -0.776003
-0.211632 -0.133086 -0.973188
0.237283 -0.078718 -0.850667
0.181675 -0.187415 0.295942
0.467838 0.01799 -0.01782
-0.207311 0.139722 -0.871307
0.176838 -0.176716 -1.12373
0.919376 -0.192934 0.347221
-0.164169 0.188543 -1.06734
0.249619 -0.013801 -0.611975
0.464525 0.231129 0.378221
0.977805 0.185885 0.757571
0.195746 -0.15551 -0.742165
0.597807 0.107309 0.084415
0.678506 -0.249869 0.382395
0.605316 0.246424 0.300827
0.925336 -0.119829 0.280889
0.610057 0.142145 0.114745
0.246574 0.041247 -0.350334
0.895911 0.247674 0.556541
0.901784 0.197397 0.697786
0.4825 0.218241 0.419383
-0.186389 0.16661 -0.385102
-0.243933 -0.054743 -1.19687
0.117147 0.220854 -0.700586
0.175303 -0.150061 0.332099
0.264599 0.071497 0.429385
0.981215 0.191343 0.752292
0.390475 0.000152 -0.063234
-0.127264 0.215184 -0.288413
-0.234737 -0.086015 -1.16742
0.330652 0.203378 0.023024
-0.248913 0.023286 0.108542
0.223434 0.112147 -0.411951
-0.129582 -0.059387 0.205598
-0.028278 -0.248396 -1.14898
0.144414 0.20407 -0.279119
0.241406 0.064987 -0.20844
0.07639 0.238043 -0.963434
0.440537 -0.040869 0.539136
-0.195458 -0.155872 -0.642729
0.544707 -0.095918 0.581069
0.980272 0.087187 0.295409
-0.011974 -0.249713 -1.03294
0.212137 0.248571 0.091654
0.265761 -0.222918 0.284115
0.102737 -0.227915 -1.10909
0.615953 0.228288 0.473291
0.603805 -0.107276 0.609354
0.072474 0.239265 -1.21772
0.249867 0.008166 -0.27113
0.930476 -0.249923 0.544367
-0.113713 -0.222642 -0.901802
0.168252 -0.184908 -1.09297
-0.086687 -0.23449 -1.09997
-0.192147 -0.159936 -0.424088
-0.231472 0.09445 -0.776331
-0.187447 0.16542 -0.279776
-0.181879 -0.171523 -1.22081
0.049622 0.245026 -0.590135
0.18453 0.195198 -0.073823
0.921996 -0.239705 0.614301
-0.181052 0.172396 -0.953371
0.114174 0.222406 -1.0004
-0.159328 -0.060837 0.188009
1.07102 0.044983 0.334393
0.177451 0.210702 -0.052918
0.018975 -0.249279 -0.08141
0.857186 0.236807 0.40236
0.568659 -0.179233 0.529563
-0.173674 0.179826 -1.06729
-0.144651 0.203902 -0.700304
0.099576 0.010361 0.345917
0.329413 0.017798 -0.097756
0.977255 -0.243534 0.49899
0.536938 0.004924 0.59862
0.104897 -0.226929 -0.07521
0.6133 -0.175276 0.148246
0.138648 -0.030497 0.366568
0.924362 -0.141482 0.295681
0.149636 0.200272 -0.495779
-0.247386 0.036055 -0.319594
0.942467 -0.098228 0.278675
-0.190245 0.162194 -1.0493
-0.032012 0.247942 -0.736236
0.226072 -0.106731 -0.927434
-0.239295 -0.072374 -0.94713
0.459235 0.18577 0.071957
0.653197 0.13781 0.136268
0.740621 -0.057465 0.708543
0.107296 0.225804 -0.79814
0.026231 -0.24862 -0.166525
0.354297 -0.019736 -0.083221
-0.248127 -0.030542 -0.967473
-0.049664 0.180962 0.1705
0.538277 0.052294 0.593063
0.782522 -0.105064 0.189844
0.193939 -0.113466 0.369201
-0.127599 -0.214985 -0.130519
0.239737 0.070895 -0.973803
0.476515 -0.22692 0.153969
-0.17374 0.179762 -1.08061
0.240411 -0.249993 0.141029
-0.009373 0.249824 -1.10646
0.315633 -0.043371 -0.102067
0.231936 0.093303 -1.05715
0.637033 0.021344 0.655412
-0.086119 0.024353 0.237582
-0.05451 -0.243985 -0.529441
0.111485 0.223766 -0.402841
0.93022 0.244919 0.594964
-0.018086 0.249345 -0.177114
0.232958 -0.24028 0.054787
1.04232 -0.045731 0.317976
0.10622 -0.226312 -1.04456
0.160332 0.191817 -0.260584
0.19178 -0.197373 0.287902
0.696289 -0.226204 0.279085
0.508069 0.010531 0.581753
0.243206 0.057888 -1.11401
0.689846 0.249652 0.4135
0.790753 -0.236905 0.36434
0.745228 0.073819 0.154454
-0.249192 0.020081 -0.238024
0.671383 0.230225 0.500149
0.475633 -0.105834 0.536138
0.165125 -0.187707 -0.851533
0.10137 -0.228526 -1.15658
0.243936 0.054727 -0.385569
0.798443 0.149646 0.692227
0.247729 -0.03362 -0.783667
0.909967 0.092678 0.257263
0.357676 0.235762 0.110476
0.906695 0.244538 0.583494
0.848266 -0.249584 0.506395
0.642697 0.150325 0.60172
1.08347 -0.03392 0.339534
0.593388 -0.170825 0.13182
-0.17206 0.181371 -0.816391
0.23018 0.097556 -0.468711
0.334619 0.077116 0.46779
0.952709 0.169293 0.337632
0.080475 0.236694 -1.03239
0.891216 -0.068744 0.236997
0.204798 -0.14338 -0.82341
0.183898 -0.169356 -0.792667
0.098378 -0.090524 0.325885
0.726871 -0.237267 0.510612
0.265788 -0.237091 0.061889
1.12366 -0.028633 0.36197
-0.088191 0.233928 -0.937096
0.671075 -0.135117 0.630326
-0.154388 0.196633 -0.646223
0.224677 0.109637 -0.329068
0.556247 0.249547 0.303785
0.104337 0.227187 -0.920464
-0.206646 0.140703 -0.045759
0.176128 -0.177423 -0.425429
-0.222343 0.114296 -0.291243
-0.079475 -0.052324 0.236397
0.616729 0.129431 0.603044
0.015544 0.249516 -0.424002
0.248521 0.027152 -1.0201
-0.234981 -0.085346 -0.231128
-0.11346 -0.222771 -0.814098
-0.248863 0.023813 -0.455073
0.168713 0.184488 -0.599464
-0.219721 0.119258 -0.433445
0.298272 -0.051883 0.454598
0.134813 0.210536 -0.598139
-0.118034 0.220382 -1.16293
0.559617 0.200574 0.495412
0.380766 -0.096442 -0.046495
0.221907 0.115141 -0.503892
0.227716 -0.103178 -1.21371
0.249827 0.00929 -0.200263
0.60156 0.221053 0.212474
0.23091 0.095815 -0.983855
0.945587 0.249597 0.529559
0.535801 -0.174543 0.102674
0.465018 0.173697 0.060859
0.593088 0.061302 0.622281
0.153261 0.249337 0.109492
-0.143582 0.204561 0.083055
0.484951 -0.092887 0.547997
0.650511 -0.035327 0.089794
-0.098141 -0.229931 -0.888361
0.035001 0.247538 -1.21832
1.07819 0.020067 0.334751
1.07875 0.136967 0.381319
0.151228 -0.199073 -1.19432
0.065119 0.221496 0.17146
0.590574 -0.041885 0.056373
-0.182462 0.170903 -1.01901
0.205065 -0.142998 -0.848177
-0.177075 0.176478 -0.909088
1.15328 -0.167574 0.451619
-0.219264 -0.115158 0.129633
1.18453 -0.084915 0.412379
0.894964 0.220708 0.381121
0.329888 0.230187 0.077831
1.09065 -0.248304 0.59612
0.078436 0.237377 -1.028
-0.229924 0.098158 -0.781765
0.746964 -0.201269 0.260025
0.179977 0.057779 0.38477
-0.056223 -0.243596 -0.022288
-0.129946 -0.213574 -0.889562
0.229379 0.206585 -0.030141
-0.138466 -0.208152 -1.04683
0.878917 -0.167096 0.292722
-0.188523 -0.164192 -0.899973
0.134089 0.210998 -0.14289
0.837818 -0.169654 0.271684
-0.191137 -0.161142 -0.830451
0.074266 -0.07322 0.318894
-0.088127 0.230976 0.059573
0.382221 -0.092288 -0.04761
0.186972 -0.238505 0.021419
0.225127 0.108709 -0.422205
0.200743 0.149004 -1.21565
0.239261 -0.072484 -0.890637
0.224819 -0.109345 -0.984973
-0.039911 -0.246794 -0.289872
0.70429 -0.24997 0.411092
0.082618 -0.235954 -0.810217
0.455133 -0.114806 0.519207
0.642833 -0.143036 0.607897
-0.244067 -0.054141 -0.201882
0.078709 0.243146 0.112574
0.139441 0.2075 -1.17719
0.459138 0.059766 0.545388
0.218759 -0.121015 -0.266125
0.969741 0.152618 0.788521
0.247949 -0.031961 -1.02942
1.17657 -0.090691 0.410285
0.062251 -0.24369 -0.028508
0.665273 0.160433 0.162702
-0.072762 -0.239177 -0.53977
-0.022423 -0.248992 -1.2389
-0.143233 -0.204901 -0.388954
0.086756 -0.191917 0.235085
0.100633 -0.228852 -0.212104
0.502378 -0.097726 0.555753
-0.249509 -0.015661 -0.811122
0.404481 0.016601 0.521565
0.664539 -0.179105 0.585071
0.101333 0.228542 -0.268115
0.248288 0.029206 -0.721188
0.98365 0.141928 0.330265
-0.21875 -0.12103 -0.521288
1.00184 -0.02092 0.29075
0.712458 -0.207777 0.571872
0.079709 -0.236953 -0.593239
-0.036367 0.247341 -0.62647
0.166386 -0.18659 -0.787827
0.781833 0.145134 0.216342
-0.164835 -0.187961 -0.094338
0.633679 0.244344 0.42691
0.165417 -0.187449 -0.431368
-0.249986 -0.002617 -0.007518
0.326956 -0.062274 -0.090808
0.127058 -0.215305 -0.437106
0.222179 -0.114615 -1.16125
-0.14445 -0.204045 -0.206058
0.054457 0.243997 -0.331298
0.722949 0.249989 0.414706
0.777734 -0.125471 0.69871
0.081334 0.236399 -0.335359
0.236899 -0.079867 -0.759525
-0.163406 0.189205 -0.61081
0.588111 0.196082 0.160467
0.71977 -0.088965 0.145781
0.192541 0.159462 -0.652617
0.606412 0.13357 0.106093
0.823038 -0.245929 0.527062
0.724775 -0.016738 0.130421
0.114115 -0.171018 0.276448
1.13811 0.197365 0.479902
0.18097 -0.172481 -0.356391
0.826058 -0.088022 0.747115
0.853526 0.249657 0.507901
0.689291 0.126388 0.148895
0.172593 0.180864 -0.114922
0.498913 -0.141882 0.050366
-0.245909 -0.04504 -1.10417
-0.185934 0.167119 -1.14848
0.647912 0.03036 0.660611
-0.07282 0.239159 -0.342794
0.912851 -0.051329 0.24451
0.183418 0.169876 -0.269926
0.135023 -0.210402 -0.217065
0.054919 0.243893 -0.496183
0.651311 -0.249599 0.359688
-0.230158 -0.097607 -0.235624
0.347136 0.079246 0.474208
-0.226824 -0.105124 -0.280583
0.085152 0.235051 -1.13642
0.282755 -0.094612 0.430453
-0.137971 -0.20848 -0.159103
1.04675 -0.167854 0.390409
-0.194949 -0.156508 0.023708
0.064011 0.241666 -0.895859
0.106494 -0.226184 -0.452328
0.305271 -0.133843 0.420068
0.627382 -0.214712 0.214352
0.805578 -0.242893 0.533445
0.324634 -0.240586 0.108957
0.93178 -0.236452 0.444222
-0.163096 -0.189472 -0.956906
0.840945 0.131576 0.730979
-0.090178 -0.233169 -0.948732
-0.045744 0.1879 0.164005
-0.242554 0.06056 -1.19548
-0.247587 -0.03465 -0.140606
0.296964 0.248708 0.142136
0.255006 0.248993 0.121347
0.519341 0.107728 0.039343
0.297199 0.129363 0.41861
0.322894 -0.090028 -0.082885
-0.094962 0.230218 0.057717
0.228266 -0.101954 -0.334967
-0.216459 -0.125082 -0.997511
-0.226847 0.105073 -0.715639
-0.07568 0.140391 0.195166
0.212267 -0.13207 -0.731185
0.191854 -0.160287 -0.570726
0.436839 -0.174205 0.45926
-0.215789 -0.126234 -0.36323
-0.222525 -0.113942 -0.345126
0.147067 0.242659 0.154351
0.622421 -0.117461 0.614183
0.111966 -0.223525 -0.208829
0.61386 -0.123032 0.60571
-0.249941 0.005435 -0.391019
0.950266 -0.249875 0.539498
-0.246093 -0.044026 -1.17907
-0.076895 0.212834 0.10705
-0.055684 -0.24372 -0.231096
0.81685 -0.159241 0.24907
-0.248207 -0.029885 -1.19101
